
15.848879276607828,81.33011674638557,43.36659292707266,12.729004764307925,6.293155329367206,15.566811935396679,-7.347335250564909,-27.91797660732007,-32.381390522477254,-31.067804892210614,-9.848165408080035,-9.656823578826486,2.15434474531418,-9.444699802058631,-42.251145565062146,-15.25571812206561,-0.5819364260517528,1.1024876354776045,7.273001955189354,0.0886008595984584,45.7040911570959,-9.722354099878537,-9.79824525855952,-10.643148536245242,-12.90754387370169,-19.766325900152246,1.3455921391109578,-2.4390536926806474,8.363182858083077,-9.651786595366676,-19.538874106057868,-12.404823816614403,-12.534067112767678,-24.22875652443336,-6.81074700139778,6.549701738890842,3.858181729031257,18.987988948135115,28.12172056951531,37.51526737799308
9.647564120064956,83.09497236851111,35.080829453256214,4.394817421176793,2.370567701299483,19.05385684770849,-6.312543777087174,-15.967210610884369,-29.08552406405542,-29.234377653222076,-14.169940507373374,-16.807593397805157,9.325883925218683,1.3988571567877355,-6.690584609334938,-17.57561403566274,-20.472086083623555,-6.685352632431597,3.1457433444624674,-4.512264967005594,46.36150620809758,-1.8551229394775617,-3.822715724398298,-6.671745661929391,-22.024045426801795,-22.795449047677497,-6.60837188180423,-12.458778846221662,-16.82853759971455,-3.284655350679802,-17.193282962009455,-11.333972753424401,-21.075418061122793,-16.21339915999728,-2.3971693944799224,14.455566265563592,10.8750089322441,20.289925362984967,31.290704173140018,41.28995386770836
14.12843385617057,81.67422018755295,38.74540622955012,6.142220169192066,1.1688559007612676,9.339255104698712,-2.612112836291547,-24.364012457979232,-24.232996840114026,-18.99258848898827,-15.344003658010859,-21.829198757713495,10.17859146164638,-2.4775919298237663,-26.132374163292496,-14.26148930925077,-18.421255998919758,-1.0185428605980744,5.662377313355221,2.6468070780550477,42.275880160970225,-14.791581896957418,-21.600983120522052,-10.484309561508162,-12.611141395358418,0.11943271510543696,0.6990928559293721,-12.344784249986617,-16.9377954300361,-14.58829539794737,-29.55824597857886,-17.665028788454865,-9.047917758189806,-10.11354074056972,-1.7308697293908932,17.062334938257482,14.764629441820812,28.301190808199955,28.332609999369872,39.919323127846994
-4.336975384768795,81.28835952298273,45.33938437888659,32.831566580823434,2.1722845809710565,-8.505030783218055,-2.8958248489462943,13.692689192011088,-22.20288067840659,-28.804367066131213,2.7522692936309427,-28.15271955085849,5.172787840960156,-10.304067632232915,0.7042264517914005,-15.03755525699558,-16.818413494368723,-14.262558175418683,-16.73855254333045,-15.894622427381728,48.164092148716975,24.391919088583368,-3.4693790082377656,-28.048175344528325,-14.178261408097027,2.182288129252577,-7.224679670277568,-24.803547112526243,-19.308616649566765,-16.01213998130034,-16.576747581570864,-10.943754433898222,-9.695923739593695,-16.89676763343658,-6.978910492317154,-2.2375657925046326,10.560816665094722,14.743507687536773,37.422999776171025,38.90884535249977
15.359593511790637,73.11098454667413,45.765984584718005,17.420033642287997,20.348647417971726,-9.985719568982518,-32.42890905916123,-10.83762734356002,-6.2216557489933155,2.542461494566486,-16.252869878441036,-33.54299103694897,-24.240245901330702,-12.05334889009846,-15.088783173626473,-10.954561802466179,-6.193549485353021,-3.7772309937385926,3.8510443974905075,3.1787432872008936,43.644559362579365,-6.588208293378173,-17.724866756934706,-33.13629046951345,-13.110690410505931,-11.028476727220015,-37.72865111477091,-10.85497711181616,-9.45904864685542,-7.159401419542497,-1.7822721850507963,5.594545299383489,-6.4623361183428845,1.8001473176463005,4.973515555976545,-3.7638890517043624,19.835819827894092,18.20682653638846,26.745895556024706,37.997798849742296
1.5835934286793725,78.90047160054841,43.59066485435727,31.791568735888596,2.141995098315668,-7.87368301802014,-4.630186185350162,-5.9901889984647925,-11.250802058363588,-36.853721132012495,-9.048244295733166,-10.905074330483236,1.462379711919727,-10.861999804412717,0.6624121152968196,-17.605490899103117,-7.066521774944751,-18.043070055826952,-12.404754857794632,-7.599348134496155,43.75422924739421,17.682370986081928,-11.248348307477347,-30.07729413177897,-10.956192142695738,-9.094770215451431,-6.196357459853419,-8.65744474422185,-6.62245000180016,-7.67017691733973,-12.97792561698343,-21.005765334713832,-5.9183209922099085,-12.920429097717367,-5.17284888832083,2.152038689468209,4.488113057885665,16.313087909396593,26.483487631659337,37.64499632867807
-25.9210783790329,51.24594445267687,46.95990568341034,45.032944335744325,-1.0265773627222687,-0.49500154852874656,13.183276864566366,11.511625271047608,-17.612262213975658,-17.12582210313531,16.102512685651956,-4.386479023979264,6.1790216150930455,-5.3873912955697385,0.7334751244453082,-18.452372168935888,-13.563646811296161,-31.37364611445022,-24.561890245384028,-31.04253876562556,41.40165123329114,54.68861715628721,20.887838009783763,-10.838455618142362,-12.510217101844832,1.0338280824606993,-13.376600340702897,-16.146994001153086,-16.835660791885868,-17.703232815500893,-27.914759327226186,-34.21985189153552,-16.499674739323435,-12.958994183201384,-19.10991275814852,4.414243709862244,8.090797236567242,9.578633199012383,25.662029376761023,32.35671556463925
-11.549425001865702,68.28237760406044,48.14983531842106,43.08076082074128,12.711352751251441,-11.218940395839612,7.999148757280314,13.232468643941438,-10.768737273598633,-32.81038617003796,-6.785747679817141,-23.78303674691173,-12.832542201118876,-1.1452816852595151,-1.673636547739289,-9.977931709681577,-5.780577334831242,-27.018209511992097,-18.76205319752636,-19.349438439476174,44.54851255883165,40.10870299787313,-0.7966105807591262,-32.456783047725146,-5.438746722096009,-12.73792862182967,-18.630460186404665,-23.857484921734592,-18.24773817042532,-16.68855051978445,-3.1325882507298686,-23.546592440836545,0.5276507377513644,-7.651068790917009,-8.782323922264254,-1.4818649393913912,5.721090453651858,18.14564516002106,27.133827783792974,37.26331142297595
-14.734457125037256,64.61868819819959,50.964191003174776,46.691816762744665,11.805667799447999,3.4596189307071468,-3.9895568537816986,4.935115784531715,-9.687592602075618,-23.723230681353286,7.538443906638526,-22.353044053591827,-11.918292440147242,3.8044736046755268,-4.354057634730486,-21.929206904955002,-16.644276464508177,-23.96441577812646,-20.0916187435004,-20.428266708312478,41.23104336441348,42.3670270158117,11.061801318896357,-32.260091206579546,-15.900791294081438,-16.87071264412586,-8.715976309213048,-20.898244471918524,-3.7308300304842223,-10.699818058229239,-13.22505505892171,-12.778131942495094,-5.9894938404447435,-19.48373963268744,1.1800318749262793,-0.6643660373011159,0.471650890073591,8.697938591327121,25.86439449832492,30.343362972708555
-13.675916755318895,66.82716977564309,50.87155939143844,51.13427660642762,5.74608482020368,-13.45672234832735,-6.696469232627873,18.623877042917496,-2.716889575466267,-31.73109814356992,10.873442615840299,-36.13420480826648,-3.87623128689331,-9.971064193741688,5.09083902437287,-22.025249279028273,-8.817099693646936,-27.091387152566547,-10.216266090958118,-22.758650716431898,42.545421046967505,33.951050563065074,6.002499738058835,-29.796035534800904,-14.289260894638156,1.5992950359173626,-22.310999354059387,-23.34923603087872,-10.492121096203988,-16.370994886913106,-5.863290840852997,-18.46444940270426,-1.880912425108705,-13.322032947347969,-2.816174593583492,-0.06898056104099835,7.51874879562306,13.564062740365163,23.978888416276146,29.86452223185948
-8.850918333814002,70.73323017361986,39.25460932990199,36.957078980190396,-1.7800885018595285,9.411228886162945,16.398052245117587,16.468256364596485,9.024692114587218,-6.335671588627419,-32.932534799544335,-23.957288703825625,-32.066543444168225,-11.801592620126407,-19.53066117011898,-18.755419735974517,-7.689948464593347,-7.708001987087028,-11.496868483286523,-15.341610261150585,38.850316707629034,35.609906230347946,-3.279699001646428,-35.8846481498246,-12.586993763717821,-23.797766884546117,-2.0701952535108274,-19.623495518546232,-12.326137213068085,-21.998648187925042,-13.651899870720026,0.3932661733823989,-13.718975021193828,-11.31340002463618,8.075430697441748,7.451497496406988,11.659564007937428,18.522205595881584,23.186552707556164,26.503119272751878
6.024577805842077,85.9294909275023,42.66503903367806,14.808016466680566,5.613436776013481,-7.418831112963558,8.769065108951018,22.967791957912024,-5.909618444056298,-30.558905870763628,-31.10452872492239,-38.71777850387053,-24.862395230085163,-19.833718507326914,-8.499142331136516,-11.36005842389428,-0.6815691624165565,1.2907458065955655,-2.8524070179966405,-6.2692105537425515,40.11441992173437,5.383359315405179,-16.57642157090096,-28.116549522042128,-7.927737659833027,-8.280923096671165,-15.491312551369806,-20.76208472988963,-18.03169421996916,-21.33498452706881,-4.551212142941151,-7.458795922285144,-5.338687893443324,-7.265195476070475,3.8758001242226885,10.912462453039181,19.132696095218506,17.82759812197144,28.345420484394037,35.5438427964995
-3.014829657785089,77.44962849457136,38.24867912278642,22.3865478755316,-1.969633642242915,-1.0731464353827902,14.616778175724885,31.39966329991272,0.021163843559449294,-8.109683712292561,-36.00619986130008,-18.254829202561915,-29.781011432823707,-16.956549148056432,-9.190840704660603,-26.272076584630298,-2.8941894677994697,-3.9405850655634636,-10.718763267389079,-15.940122629597978,39.138066496156604,15.820627211059678,0.7051521232699013,-28.77017435823286,-15.759322587805785,-8.593720783292921,-7.385801200191687,-25.041667352942355,-4.7034237344150975,-16.06653469190792,-17.216954408276745,-7.047260747336883,-12.591138864292006,-9.117509727596643,5.945216938299233,2.817130334618786,8.95145062291406,18.345904015895062,28.305006333658643,32.26495438041909
-1.2228271897009706,80.58559388866797,37.81867202691397,24.466855048052203,0.09640436546398307,-0.28112614811655895,11.15668455228247,20.360321647102133,4.630204650640408,-18.47684809416672,-41.42200776237194,-25.301934027757554,-31.20873152343224,-13.437577359838834,-3.0860915982340793,-10.014286427829365,-9.948038519368108,-2.06397225301342,-8.762157078523892,-13.889138196769503,37.99726647874836,15.974946678482612,-7.472287723656472,-24.03048888712354,-7.5128844871585985,-9.263444031915384,-11.178986201491252,-24.179072697044802,-11.477484200439799,-20.554400074995296,-10.970759712454553,-3.13148541443427,-3.5995113695389,-4.842403553894089,0.3494508538951357,4.506407663722028,4.779882679035109,16.596313095128185,27.460365209386786,30.548575695748585
-2.5377609607983787,79.0018035525664,39.592275422238494,20.828202466580464,3.8659502788708595,-0.9656043118958864,17.29371370669874,29.379074473082742,-1.5390484736815777,-20.772015175542563,-38.27530166654343,-19.04967709924607,-31.282562041627834,-23.297450188184104,-5.531561497629307,-10.777927612466124,-3.027160394489256,-9.007877005246007,-7.945917866002765,-15.951155606684518,39.746481118764564,17.30429821859498,-3.1507876099716126,-28.122094470301388,-6.253359889141305,-27.41997920645373,-9.2529208529907,-24.402222160166858,-3.0417399581923843,-13.009917208123394,-12.179472063586617,-12.205247509031997,-3.4850046700468567,-7.8812415547254755,5.6022665888168515,4.683828283055992,12.522180855208456,17.425766137057618,22.026838020803847,31.092327930429985
14.517856633880445,74.47131842266087,43.41833963937226,23.815942510655642,26.336578825011866,-5.464541209700618,-30.423625573970664,-12.323955332989778,0.7230499319345897,-13.173495820533242,-14.718179912614065,-44.32368670373802,-14.255921774891977,0.027021041780793516,-22.728011145200657,-21.490326397561944,-5.693532539342096,-3.1028473284957636,3.3215262477046434,1.0664904860377176,42.8461330823759,-3.9769900283817896,-11.946765273665829,-31.336096620831388,-11.043246070346235,-3.4327511067928547,-21.621001697598224,-5.623984171266548,-14.749170490768233,-12.77141853356782,7.170485530736825,-16.602453121449223,-6.5024774934513925,-21.62386105903017,10.692559808520766,10.079747822933895,1.3066032173191198,22.383968853391785,30.789358467898666,35.96135888397277
7.008637443559032,85.85569724016021,33.059560032539395,17.152685512140156,-2.9161187725224895,1.1675251788614325,12.117107366036235,14.769218617090047,-7.095233503817456,-25.89275522648364,-47.84479471365917,-18.700100150302926,-26.395334619740105,-16.504395879895398,-2.113740399804232,-13.163839585948725,2.0171674236421557,-1.0956616213691641,-5.0408701732593775,-6.384754167225977,37.94764376523186,-2.54530927514635,-16.64568263788994,-26.920042753651607,-17.071918777878953,-8.812951773553163,-1.7585328011268961,-17.23597274939106,-2.1915138034937485,-27.33465719144209,-19.219547648141873,8.972262405639835,-3.0978847947485644,-2.5219542749021535,3.501157367304491,4.309703359656134,15.504488097288142,15.488530792604617,24.610303613442774,35.02187908019868
19.044671052859847,68.72647076292454,37.80281528158579,16.270601093784236,19.2024639961296,-3.4528440955202138,12.08237729323336,-16.331527812521248,-38.56540073121332,-23.81055331144745,-14.41938417965902,-14.11764333763237,-1.0557285856086482,-0.13520571272877965,-8.566993725257982,-32.12202300615914,-22.94634240260064,-1.3448215687266447,-2.4386035280832705,6.1776725166415085,45.2693653609906,-9.142353930931277,-9.06557043820444,-29.509144578128332,-14.932875664884678,-3.0545231781605873,-13.211294886471837,-11.587462030358008,-13.26913382765865,-7.595651714136113,0.9735017927926163,-23.758120473053076,-6.779558298891952,-12.699319009775973,-5.357692354726647,-2.432107717479861,19.56014734859883,22.62114153547279,33.53715754717543,40.4334945178312
-23.698700540650258,53.588415146439424,20.929636359945714,44.65631705570642,16.70193125468265,23.005418714053487,32.77597527622402,4.591291018211938,-28.559955792464155,-18.14469498886728,-8.613637653866451,5.115488252943186,8.83198547238921,-4.9099544305162635,1.5515255065878302,-21.342582491985112,-30.06329486015922,-18.113424477054142,-22.9813411054317,-35.32039771618926,44.7250704733337,47.35302607483479,5.561439191218513,-4.363031260991514,-5.047868799543186,-16.209285021696658,-12.063204949610874,-16.67800819896519,-37.09067084528884,-18.29561138518245,-0.410019700063831,-22.069724425589982,-5.694985127684517,-6.77615297717621,-11.412581628840984,-18.741238755680524,1.3788089741731362,14.728591669421595,28.308540513384106,32.79690617994894
23.303646809614918,81.71132891006475,29.93218653983241,26.24887517192895,13.47995592642681,-9.65445422764786,16.307903800260885,-28.41931527767511,-53.56445436773754,-21.387500221622247,-27.610094248681904,-13.47053952574085,-1.9594689486321017,0.10483956710572878,-9.710953415240189,-24.025678437543814,-14.756490429039964,0.8320377524214455,6.659188606010125,5.978986015895484,44.187163150768995,-12.312004168916529,-11.000628163305297,-16.284366483914596,-31.40443677394933,9.444273518204655,-26.256466940297017,0.9434130179625719,-10.162150664564681,-2.8401837155920817,-19.290482981127482,-20.088146216589166,-15.370282020885282,-11.65916108724413,-1.8809039583671645,-0.1953513911467633,19.83520313969023,22.05505592880332,36.455329828615056,45.824125981854806
6.8947503698091985,96.65993539982853,12.922854877146248,17.676576893208974,-3.7493681166163757,9.608198000185705,-29.818744407460738,-33.29037993759604,-10.194090826380636,10.239258294100308,-5.501955182312866,1.123347322635817,-12.612593213853218,-31.394105509091382,-19.36459839972259,-2.3261124265329007,1.1364781422407135,-3.8482774853770176,-1.780526657603259,-2.380647136608406,36.92563428972894,-13.67413401130359,-1.4667240019886367,0.7890950448540623,3.2422416129219593,2.082476165408274,-1.034556982482072,5.385067925112506,-12.983583171953839,-6.869940795154871,-20.71462961178865,-23.519211314247347,-17.585579057756753,-23.173691188994944,-15.983606246876876,3.234330619436521,9.629394533674205,22.597676588985667,23.874544617594566,29.245194984830846
18.527034732521233,91.01725284331118,8.682303856989341,23.126012903864545,-3.0384115595033063,19.94515708617671,-17.682426054450346,-31.84770163833782,-25.550884473457256,-24.37326897089799,-10.264914951706624,-1.4661838342332638,-16.460135701768344,-16.530300513800547,-6.746603471868588,-4.738733837378213,-9.489533345558385,-3.141334174035153,4.321866433640445,5.7108046704922515,40.428385414954846,-16.702007728055378,2.0057571303362236,-15.41647066103821,2.017130150196617,0.7154732855854993,11.361117986813031,14.983144818860794,-4.371414537161993,-11.573980003433824,-35.619942524803086,-30.497820795209282,-19.6343108009573,-21.88468535173431,-9.321815287305038,-1.5564493124949885,5.14573826119145,22.958001396694357,29.253253294622667,37.71089526293798
18.445844207001276,86.82984872709112,16.767065729133314,15.644196765165976,-6.117748911488523,16.89941313902971,-24.393434208485257,-30.895718726281412,-20.592745584885396,-19.788468570109345,-4.716811822903427,-15.908142214188608,-23.005849663538886,-9.50106013227909,0.620961448578591,-14.49440330001133,-2.419625542787866,0.3856802370894024,7.141145748549167,9.099852675320616,41.75956286366558,-25.60959207642914,4.178394118422112,-11.105146938267568,2.015584322034511,0.09302995142931476,6.177268175295132,17.47684569369541,-15.192823055213672,-13.265951001451949,-20.11489377300309,-24.517004087193733,-26.06640451810118,-18.788741958191597,-14.657024546369234,5.438641651186847,4.300566065225391,26.02720629411935,27.84265387148024,34.00782894766749
31.360107840907922,86.280162793939,10.530075897831672,15.566696476468973,1.7851654882573444,12.943271002707295,-13.880508536257592,-28.804922211087266,-25.73821220678411,-25.727742363018912,-24.396159884363954,-9.730700600623146,-25.791134865316177,-17.114267659549572,-8.346422251559993,-4.441815835321684,-5.574613485078691,2.368312636803398,14.187709463369172,14.524998298676346,-37.86970620080698,38.9359963169952,4.294978225548078,5.925065164083859,-4.694856660331525,5.14925567818262,-15.100065917915472,-20.284288350841432,-2.322683544552695,15.17913199347071,26.437013360716204,21.396231962217378,23.510147846133105,23.776302521596175,15.815384588065013,-6.137716650644253,-12.813105512941009,-19.781666871620295,-23.64250687026082,-37.7729110770939
28.85101157579754,79.5185253895496,13.966512040891002,19.72813977984115,-10.31609844718579,20.294424091600003,-8.238886609673283,-20.667274192641074,-20.93808709207988,-28.004073191387167,-24.36097568116604,-18.625135918885398,-25.85442446708524,-17.97162506109899,-3.8936187084587344,-6.662810032644194,-8.972361406289078,4.874958496942321,12.70023974437748,14.571559689595778,-36.05044531137301,39.425736869827986,3.675464315072413,12.251156874127934,-1.1500048583270244,2.6164706042185997,-4.245724803249298,-12.23019446506342,-1.973999277678944,18.15436088480075,18.626133244502068,14.94762835092061,17.116348046240063,18.324991610427904,9.226669462400917,-7.410624249921193,-14.534766319794214,-16.479972676757317,-24.23250680618883,-36.056721494185894
20.258893380857785,84.3592419716391,12.179654133075456,27.868620894752446,1.4822994119814692,16.518428666877462,-7.191735665066536,-41.69284397654934,-24.048154639678344,-25.881451105191093,-20.61917277043281,-3.982947457311514,-8.059802597718996,-11.994923407038723,-12.508730205144804,-10.033404371195264,-14.121330877332815,0.9826763677097403,7.498433962264805,8.986248283501906,38.983637371221675,-24.139364916848624,-6.746477447260917,-11.002702785163121,9.815391697759352,-0.6960832730754205,15.963395194619924,-5.7073305792359985,-3.350518257624339,5.5079512299568725,-13.967356218111025,-25.054732329667672,-16.262490599548272,-23.22319794422607,-26.4988321253868,-0.4891117652518365,6.340516467095767,19.21462753114281,28.84683545645656,32.465843293147124
22.398382099991185,90.96075265358807,15.038427117478495,14.96432093127657,3.5809761474670503,16.380126505398515,-14.67559674266095,-30.172608250652814,-26.33074904778517,-23.645228488743694,-19.77481764561137,-14.114546793422349,-20.921416253729998,-14.782129084419982,-4.0811805369810195,-5.718860910679469,-10.530757643302005,1.5599839899116505,8.556067921414545,11.30885403146278,37.50202752082577,-27.062129108594103,-0.7519072000389496,-11.98931263885789,9.431518397998271,-11.65724505070578,13.461994517223276,3.953171278392,3.783182508248682,-8.902125300312031,-23.658294804227673,-20.382403792606066,-19.27927619618348,-32.04015758840573,-6.615776354338845,0.02438942538528346,13.214210353452389,19.55614632503715,25.33758164446317,36.07440606324466
15.772172762860071,88.99367800994726,7.490879154203483,28.8958443771296,-1.5310736914502578,16.196558357361557,-9.62266598348187,-42.53205624073592,-31.15654885809401,-16.07553041822327,-10.029645329815517,-4.334486200362306,-16.778971989729946,-6.844241139726865,-4.563213504546107,-13.991819832235176,-15.422999904178994,0.7411454833215512,6.1815583886116725,8.611416559145086,-41.86350073477926,19.220854665082197,-1.9504530842581478,8.815998661003865,-1.2187039637846595,0.782439915300877,-7.83248892831414,-6.390000910122874,1.5614859622348014,9.001323446920404,17.13769470348963,13.980226526482946,28.396770430450903,42.29833164878454,17.956710556022475,-1.897006031480558,-8.451945029262788,-20.641932870911358,-30.224623949582806,-38.68118101327614
12.931586762497897,91.05216911543354,11.474934057284583,24.947807310055445,-5.5076570315540705,8.83664494022913,-15.916742725099152,-29.576510041255162,-25.16749679233871,-21.853255799190777,-8.518170284175104,-7.08592972231785,-14.089426943768014,-4.677160951695564,-3.3953504702942428,-4.395999332885074,-9.18737977050783,-7.462435194297713,2.633830473175096,4.956542400703483,41.29239278027619,-15.196455828748935,1.4476303818862821,-5.856013571823804,4.974455829341491,-4.886698457894726,3.866715755498226,6.019645430180462,2.3756332039697825,-23.206009399039715,-19.31303724909865,-21.338788105272908,-25.659574420688983,-27.021183850328747,-9.472434051176858,-1.2459392673349539,16.678830821259194,13.199552217971785,26.469537632279472,36.87174014874549
9.816360533411402,91.55273380672739,17.254608443823976,20.245677745413495,-5.359300780282389,14.035601423285309,-19.761967465459286,-29.64271416982041,-27.424083993927,-6.8636505037141635,-10.474133936865094,-3.437441108798608,-11.445929750033534,-1.2812391885972316,-13.750232100217024,-14.475816524555308,-6.169292698305181,-0.3870044518283478,-3.0086852324299045,0.5765099521719135,42.29216060610969,-8.476864667192679,-1.3396086363582755,-14.965687460326802,1.3957714839763529,-3.9194669671939404,-1.3424621507209225,7.943245863549835,-17.484813030521313,-16.601942928917936,-12.111548730761045,-18.68970771313052,-25.4805980309325,-24.80446563885149,-6.58965193043112,6.849533485079586,10.18177069291355,15.452822874760793,31.022593097919597,36.66891978102913
-1.0000558879817885,75.07771978276052,10.843872808616958,29.66553531729463,7.0735171068012015,11.7410087128763,-4.111981720425368,10.653517108658198,-9.667615482847559,-5.143403579945782,-18.339014158646556,-11.292429534752936,-30.910676826685382,-21.717706479879062,-14.230714464907411,-11.123079377486668,-3.9703665393786998,-4.64291613184339,-5.034342501332282,-3.8708681508948866,31.841287649283636,3.447382158049134,-6.55772549243652,-18.765036007529474,-10.94664886511511,-3.310096933659735,-7.700078047339362,-2.6653535218640054,-1.8277447637631612,-5.00862972442173,-3.362521147476299,-2.904305028930556,-14.83062283044309,-6.075951287293339,1.038500672669937,-1.6531823715982368,2.937966983032307,7.511566756592399,18.21892818212269,20.612263620120498
0.13646829658390025,89.59392490896525,12.9038138974039,14.84264050553097,-5.41096031676315,8.913211064885607,-23.171232373852362,-28.089333971046052,-8.220934149489132,2.969006231959837,6.539505889553042,20.991056754785273,2.7291314262022435,-15.050342592872282,-23.400928812266795,-18.56449295181608,-6.8547210385489725,-6.937475406733384,-11.848094749649464,-12.070242612832473,34.74983506336705,3.4140164925618577,-4.466387993012146,-1.811017827158752,4.6952229531530705,10.39467265766557,-7.0261565262832475,-6.212760937384991,-6.386775793174022,-16.374397775056806,-11.926035376484487,-18.19338731222011,-19.43133535893193,-9.431841991538619,-15.90495067840109,-5.745882176210055,9.233592383804842,8.759593089710066,23.464764453168172,28.199232652425614
5.298638768307145,82.49606781580076,6.356784847829754,35.87230833308635,-2.6021099315797573,1.8806882455032967,-0.4940571240165378,6.83487205213404,-13.572697510034576,-10.395643348932298,-13.025220428883756,-1.8234141749353212,-24.18825692189383,-25.551578347684153,-18.02788631134717,-19.815601918007115,-2.7327404370853814,-6.619681948226554,-4.562949022390632,4.672477362355788,30.43141916685719,1.2376151225923424,-11.435434475014523,-15.22940641387353,-12.554667441621007,-8.869725330721645,-2.918027568726051,-7.807256642847133,-1.639435453446808,-12.072616339538342,3.3306097843418407,-0.698703779781312,-0.14843608817351092,-12.023525633050864,-8.40263840995261,6.225101706115843,6.673428701233825,9.86045289605339,14.929569450754697,21.111676748798192
3.356427478582773,75.60220349817668,12.065870026148977,35.90553000445601,6.791207889446076,12.590418240961474,-1.0339216455638163,3.744473380864293,-14.251951228487377,-8.170876857924506,-14.406174566718141,-9.350358558932903,-29.71456479574002,-26.27055803315032,-17.515254794854144,-21.525731924473323,-1.3817869215346592,-2.682851238381103,-3.6565564709373244,-0.0955434819386496,30.031622738981664,1.2834826475963586,-4.776689970958284,-11.045142906901773,-3.367323827774492,-7.5589601201725145,-7.048985402019279,-9.847857398769182,-7.6396064325035,-11.810130745811213,-3.1407886822562183,2.6109531250377067,-3.4016456603130294,-3.3662292392484905,-5.843286668727908,1.4380822355421063,-0.5739921661125075,9.976390009804586,15.129549633962586,18.950558830643423
3.902025952567528,77.86496430239546,10.944737177333097,36.891592757233,6.899262040411338,6.674243207038707,0.193841741426401,0.29997171170169934,-10.352120044981332,-4.387621012321063,-10.575212033191049,-11.244106112889334,-25.948688949116686,-30.197148188762437,-22.948522298912266,-20.68436599984459,-0.05120849152355299,-5.089084467673112,-2.9176577633347835,0.7250964724429813,30.36893208565383,5.0605697648616745,-11.893068008603661,-19.049397714413676,-8.368581659548019,-5.719844484816717,-4.802818061110607,-9.591267677180564,4.793946447735199,-6.729346503096146,3.211232967146315,-7.535057043086041,-12.038290537177183,-2.810812165566856,-0.2643584251882401,-3.919135494661915,0.11196795460465635,11.829496042233973,16.96944186233832,20.376390649875564
6.911892205079816,78.83188303246048,6.483316133937391,30.14789475209027,-1.5457577586284315,8.691475673959138,-3.3514261254567987,7.716104938364372,-14.876512434526168,-8.031509655052666,-12.906841454782038,-11.580779713771335,-28.358208001501097,-23.154350717331802,-18.501098198433287,-15.473054906920732,0.8125815688393441,-2.7625822508532187,1.308832070556648,-0.3618591580298258,29.99252363433867,1.1230905359407526,-9.579903421644536,-15.592974519488935,-12.529613814163193,-3.3032501361839004,-4.368190088599973,-4.692234360071406,1.1050155824881236,-11.186798075501681,3.3942930819459054,-9.148208051955605,-1.9086559261294946,-4.90393371939163,-1.7980404806512251,3.517816825813839,-0.36260695298794676,7.705130056880624,11.119707692156586,21.416832137204985
4.768815609672326,75.41617897616781,9.888198780531757,34.114896128492184,10.206608984495661,12.000535575650263,2.7338157979523077,10.895716164013251,-17.549305440964492,-10.431896123771438,-16.61771956600795,-9.038869341205956,-30.083439543493775,-20.87937894509063,-19.64412943517367,-17.8013243387129,-4.711891032489391,-8.008843602174753,-5.692068598528788,0.4340999506381829,28.832704966284318,2.0370054572175342,-13.676472276900107,-14.449868059147132,-6.875567839144029,-3.8404837458994057,-5.4077218313012665,-3.965078889515667,-2.4067242911410727,-6.8131423919693255,3.2278906924160853,2.271820080632101,-8.547277535274683,-8.477007612638268,-10.16846302103117,-0.31027708057101966,5.86227085818437,7.708029545099538,15.18942710905244,19.808935865646752
4.190992121494285,83.43428942103654,20.763232498159027,35.66738584560962,4.682696257810629,17.5363781206994,-8.499571376118025,1.3757199224361147,-9.706158808813987,-2.4512782688980015,-17.99591014719694,-21.312706317211017,-33.59909193845706,-27.311352240839323,-16.869797019216804,-17.5947635223504,-1.635024335210937,-3.3765197535552085,-5.4441870678782704,-1.8543333914995974,32.909636070257356,-3.6166997794122806,0.8023651988561649,-16.026942819859485,-1.0652752984074485,-1.5691764353360138,-11.168699671564415,-5.967681004537291,4.990023061634556,-11.282473152757278,-4.927629919833875,-9.015131304016945,-5.518499147633192,-3.046011158355106,-15.859077564673838,-2.8490353673073217,1.1771362170763846,10.435667035848978,18.77955641334324,22.81794862667775
4.145547457436906,83.84259190424659,20.758552305593565,48.6368329748974,5.9945784600845755,13.996781702977543,-6.900924101683365,1.6316814433632225,-12.467951981194533,2.6116167698307615,-11.903515186883043,-15.99479746980044,-31.61562918861008,-35.149612708843975,-24.139300797441905,-23.174126760888882,-4.876652697028288,-7.035477240627336,-7.518660083628742,-0.8415348017999577,30.303106862244267,6.690073912837887,-4.909611966686195,-17.969665620122875,-2.5177338646248244,-1.3650752247849585,-2.9120616759443125,-6.225679239018203,-2.035490613882643,-13.070206768631298,-0.5778724612194499,-0.8310402240803773,-6.324922107717578,-2.4383331472638,-3.668713963931225,-2.5583174269620805,-7.340401932647362,6.467236292651493,14.268779432201281,17.015929737582297
